304,684	1322
305,216	1311
305,748	1306
306,28	1313
306,812	1307
307,343	1307
307,875	1316
308,406	1306
308,937	1315
309,468	1309
309,999	1313
310,53	1316
311,061	1318
311,591	1313
312,122	1311
312,652	1324
313,183	1312
313,713	1319
314,243	1319
314,773	1321
315,302	1310
315,832	1311
316,361	1310
316,891	1314
317,42	1313
317,949	1324
318,478	1313
319,007	1321
319,536	1315
320,065	1314
320,593	1319
321,122	1311
321,65	1324
322,178	1311
322,706	1317
323,234	1318
323,762	1320
324,29	1318
324,817	1320
325,345	1320
325,872	1315
326,4	1325
326,927	1314
327,454	1314
327,981	1323
328,507	1317
329,034	1317
329,56	1320
330,087	1316
330,613	1324
331,139	1309
331,665	1318
332,191	1315
332,717	1318
333,243	1317
333,768	1308
334,294	1313
334,819	1320
335,344	1313
335,869	1304
336,394	1315
336,919	1309
337,444	1322
337,968	1314
338,493	1310
339,017	1311
339,541	1315
340,066	1322
340,59	1323
341,114	1317
341,637	1307
342,161	1317
342,684	1320
343,208	1318
343,731	1315
344,254	1319
344,777	1307
345,3	1313
345,823	1317
346,346	1323
346,868	1319
347,391	1309
347,913	1317
348,435	1322
348,957	1319
349,479	1318
350,001	1313
350,523	1315
351,045	1315
351,566	1316
352,088	1317
352,609	1319
353,13	1307
353,651	1313
354,172	1314
354,693	1311
355,213	1315
355,734	1314
356,254	1315
356,775	1316
357,295	1318
357,815	1324
358,335	1318
358,855	1317
359,374	1313
359,894	1323
360,414	1317
360,933	1311
361,452	1308
361,971	1317
362,49	1311
363,009	1317
363,528	1307
364,047	1316
364,565	1313
365,084	1325
365,602	1323
366,12	1312
366,638	1323
367,156	1311
367,674	1318
368,192	1317
368,709	1324
369,227	1311
369,744	1314
370,261	1313
370,778	1312
371,295	1320
371,812	1315
372,329	1313
372,846	1321
373,362	1313
373,879	1324
374,395	1327
374,911	1323
375,427	1309
375,943	1329
376,459	1321
376,975	1327
377,49	1316
378,006	1314
378,521	1316
379,036	1316
379,551	1317
380,066	1321
380,581	1311
381,096	1318
381,611	1318
382,125	1316
382,64	1313
383,154	1316
383,668	1320
384,182	1318
384,696	1322
385,21	1313
385,724	1320
386,237	1315
386,751	1320
387,264	1308
387,777	1316
388,29	1313
388,803	1319
389,316	1315
389,829	1323
390,342	1319
390,854	1315
391,367	1312
391,879	1313
392,391	1317
392,903	1309
393,415	1315
393,927	1310
394,439	1312
394,95	1310
395,462	1317
395,973	1314
396,484	1328
396,996	1313
397,507	1319
398,017	1320
398,528	1306
399,039	1312
399,549	1301
400,06	1310
400,57	1309
401,08	1317
401,591	1309
402,1	1322
402,61	1310
403,12	1313
403,63	1316
404,139	1313
404,649	1314
405,158	1319
405,667	1310
406,176	1312
406,685	1309
407,194	1310
407,702	1310
408,211	1323
408,72	1312
409,228	1305
409,736	1308
410,244	1302
410,752	1312
411,26	1310
411,768	1308
412,275	1317
412,783	1315
413,29	1308
413,798	1308
414,305	1318
414,812	1315
415,319	1308
415,826	1304
416,332	1309
416,839	1319
417,346	1315
417,852	1319
418,358	1317
418,864	1307
419,37	1304
419,876	1307
420,382	1309
420,888	1314
421,393	1309
421,899	1313
422,404	1311
422,909	1316
423,414	1317
423,919	1314
424,424	1307
424,929	1309
425,434	1318
425,938	1318
426,443	1314
426,947	1316
427,451	1325
427,955	1314
428,459	1318
428,963	1311
429,467	1319
429,97	1312
430,474	1319
430,977	1315
431,48	1318
431,983	1321
432,487	1320
432,989	1298
433,492	1309
433,995	1320
434,497	1320
435	1318
435,502	1317
436,004	1311
436,507	1309
437,009	1319
437,51	1304
438,012	1314
438,514	1319
439,015	1313
439,517	1313
440,018	1317
440,519	1317
441,02	1319
441,521	1320
442,022	1325
442,523	1323
443,024	1315
443,524	1322
444,024	1319
444,525	1320
445,025	1317
445,525	1323
446,025	1319
446,525	1324
447,024	1328
447,524	1338
448,023	1368
448,523	1400
449,022	1486
449,521	1751
450,02	2564
450,519	3952
451,018	4453
451,517	2964
452,015	1616
452,514	1350
453,012	1325
453,51	1323
454,008	1326
454,506	1322
455,004	1316
455,502	1327
456	1329
456,497	1315
456,995	1318
457,492	1328
457,989	1320
458,486	1316
458,983	1323
459,48	1319
459,977	1315
460,473	1326
460,97	1327
461,466	1337
461,963	1331
462,459	1324
462,955	1325
463,451	1314
463,947	1324
464,442	1320
464,938	1321
465,433	1334
465,929	1321
466,424	1320
466,919	1325
467,414	1327
467,909	1344
468,404	1364
468,899	1341
469,393	1335
469,888	1317
470,382	1316
470,876	1321
471,371	1320
471,865	1329
472,358	1312
472,852	1323
473,346	1320
473,84	1325
474,333	1320
474,826	1311
475,32	1312
475,813	1317
476,306	1323
476,799	1321
477,291	1320
477,784	1320
478,277	1311
478,769	1320
479,261	1322
479,754	1312
480,246	1319
480,738	1317
481,23	1318
481,721	1313
482,213	1318
482,705	1326
483,196	1322
483,687	1318
484,179	1311
484,67	1321
485,161	1313
485,652	1305
486,142	1314
486,633	1312
487,123	1316
487,614	1316
488,104	1314
488,594	1311
489,084	1316
489,574	1309
490,064	1318
490,554	1322
491,044	1316
491,533	1323
492,023	1325
492,512	1318
493,001	1318
493,49	1322
493,979	1316
494,468	1317
494,957	1320
495,445	1314
495,934	1317
496,422	1341
496,911	1314
497,399	1311
497,887	1313
498,375	1319
498,863	1319
499,35	1307
499,838	1318
500,326	1311
500,813	1320
501,3	1313
501,787	1310
502,275	1319
502,761	1311
503,248	1319
503,735	1309
504,222	1310
504,708	1316
505,195	1306
505,681	1308
506,167	1318
506,653	1323
507,139	1318
507,625	1311
508,111	1312
508,596	1318
509,082	1319
509,567	1313
510,053	1310
510,538	1306
511,023	1306
511,508	1318
511,993	1313
512,477	1316
512,962	1308
513,446	1312
513,931	1311
514,415	1302
514,899	1314
515,383	1310
515,867	1314
516,351	1320
516,835	1315
517,319	1307
517,802	1311
518,285	1311
518,769	1302
519,252	1312
519,735	1306
520,218	1309
520,701	1320
521,184	1309
521,666	1312
522,149	1317
522,631	1309
523,113	1306
523,596	1312
524,078	1314
524,56	1310
525,042	1312
525,523	1325
526,005	1309
526,486	1321
526,968	1305
527,449	1315
527,93	1316
528,412	1309
528,892	1312
529,373	1308
529,854	1319
530,335	1313
530,815	1322
531,296	1311
531,776	1311
532,256	1318
532,736	1321
533,216	1309
533,696	1313
534,176	1313
534,656	1319
535,135	1311
535,615	1314
536,094	1319
536,573	1326
537,052	1315
537,531	1318
538,01	1316
538,489	1316
538,968	1313
539,446	1317
539,925	1322
540,403	1314
540,881	1309
541,359	1312
541,837	1315
542,315	1312
542,793	1311
543,271	1320
543,748	1323
544,226	1312
544,703	1315
545,18	1320
545,658	1313
546,135	1323
546,612	1313
547,088	1312
547,565	1319
548,042	1315
548,518	1318
548,995	1307
549,471	1311
549,947	1315
550,423	1315
550,899	1312
551,375	1321
551,851	1317
552,326	1318
552,802	1309
553,277	1312
553,752	1311
554,228	1308
554,703	1318
555,178	1322
555,652	1316
556,127	1317
556,602	1317
557,076	1311
557,551	1312
558,025	1316
558,499	1319
558,973	1312
559,447	1310
559,921	1326
560,395	1329
560,869	1315
561,342	1314
561,816	1304
562,289	1311
562,762	1324
563,235	1317
563,708	1312
564,181	1317
564,654	1319
565,127	1308
565,599	1320
566,072	1313
566,544	1315
567,016	1319
567,489	1311
567,961	1315
568,433	1324
568,904	1317
569,376	1319
569,848	1321
570,319	1316
570,791	1325
571,262	1311
571,733	1313
572,204	1319
572,675	1321
573,146	1312
573,617	1324
574,087	1324
574,558	1316
575,028	1315
575,499	1311
575,969	1308
576,439	1312
576,909	1321
577,379	1321
577,849	1318
578,318	1321
578,788	1307
579,257	1314
579,727	1312
580,196	1310
580,665	1317
581,134	1324
581,603	1323
582,072	1314
582,54	1312
583,009	1317
583,478	1321
583,946	1309
584,414	1321
584,882	1318
585,35	1316
585,818	1314
586,286	1310
586,754	1306
587,222	1307
587,689	1322
588,157	1322
588,624	1320
589,091	1316
589,558	1318
590,025	1309
590,492	1314
590,959	1314
591,425	1321
591,892	1309
592,359	1318
592,825	1314
593,291	1317
593,757	1308
594,223	1324
594,689	1323
595,155	1312
595,621	1320
596,086	1320
596,552	1317
597,017	1321
597,483	1313
597,948	1314
598,413	1314
598,878	1308
599,343	1330
599,807	1320
600,272	1316
600,737	1325
601,201	1317
601,665	1313
602,13	1318
602,594	1312
603,058	1320
603,522	1319
603,985	1314
604,449	1317
604,913	1319
605,376	1319
605,84	1313
606,303	1306
606,766	1317
607,229	1322
607,692	1314
608,155	1309
608,618	1325
609,08	1314
609,543	1319
610,005	1324
610,467	1323
610,93	1315
611,392	1310
611,854	1321
612,316	1315
612,777	1314
613,239	1308
613,701	1309
614,162	1321
614,624	1319
615,085	1315
615,546	1324
616,007	1324
616,468	1317
616,929	1315
617,39	1314
617,85	1313
618,311	1319
618,771	1320
619,231	1322
619,692	1316
620,152	1317
620,612	1316
621,072	1314
621,531	1319
621,991	1321
622,451	1324
622,91	1322
623,369	1318
623,829	1316
624,288	1306
624,747	1316
625,206	1313
625,665	1322
626,123	1318
626,582	1311
627,041	1311
627,499	1309
627,957	1311
628,416	1313
628,874	1314
629,332	1318
629,79	1322
630,247	1313
630,705	1315
631,163	1311
631,62	1320
632,078	1311
632,535	1315
632,992	1317
633,449	1316
633,906	1307
634,363	1313
634,82	1309
635,276	1317
635,733	1318
636,189	1323
636,646	1323
637,102	1323
637,558	1315
638,014	1310
638,47	1319
638,926	1302
639,381	1311
639,837	1318
640,292	1310
640,748	1322
641,203	1319
641,658	1309
642,113	1307
642,568	1311
643,023	1311
643,478	1306
643,933	1314
644,387	1310
644,842	1317
645,296	1312
645,75	1310
646,204	1308
646,658	1315
647,112	1318
647,566	1306
648,02	1309
648,474	1322
648,927	1317
649,381	1318
649,834	1321
650,287	1316
650,74	1314
651,193	1315
651,646	1320
652,099	1318
652,552	1319
653,004	1324
653,457	1315
653,909	1315
654,361	1313
654,814	1323
655,266	1310
655,718	1306
656,169	1314
656,621	1327
657,073	1319
657,524	1324
657,976	1318
658,427	1326
658,879	1318
659,33	1312
659,781	1317
660,232	1312
660,682	1322
661,133	1323
661,584	1321
662,034	1326
662,485	1318
662,935	1319
663,385	1321
663,835	1315
664,285	1317
664,735	1314
665,185	1320
665,635	1319
666,085	1311
666,534	1311
666,983	1323
667,433	1318
667,882	1308
668,331	1312
668,78	1317
669,229	1315
669,678	1313
670,126	1315
670,575	1327
671,023	1315
671,472	1318
671,92	1325
672,368	1321
672,816	1313
673,264	1322
673,712	1322
674,16	1319
674,608	1318
675,055	1322
675,503	1321
675,95	1313
676,397	1319
676,844	1320
677,291	1313
677,738	1314
678,185	1316
678,632	1319
679,079	1308
679,525	1324
679,972	1323
680,418	1327
680,864	1322
681,31	1328
681,756	1321
682,202	1318
682,648	1316
683,094	1323
683,539	1323
683,985	1317
684,43	1318
684,876	1326
685,321	1321
685,766	1321
686,211	1318
686,656	1319
687,101	1314
687,545	1318
687,99	1318
688,434	1323
688,879	1323
689,323	1313
689,767	1322
690,211	1314
690,655	1327
691,099	1323
691,543	1318
691,987	1321
692,43	1321
692,874	1319
693,317	1320
693,761	1318
694,204	1312
694,647	1314
695,09	1323
695,533	1317
695,976	1316
696,418	1319
696,861	1315
697,303	1321
697,746	1315
698,188	1316
698,63	1314
699,072	1318
699,514	1320
699,956	1322
700,398	1313
700,839	1321
701,281	1321
701,723	1320
702,164	1312
702,605	1319
703,046	1313
703,487	1319
703,928	1319
704,369	1312
704,81	1318
705,251	1318
705,691	1315
706,132	1321
706,572	1309
707,012	1326
707,453	1313
707,893	1306
708,333	1316
708,772	1302
709,212	1316
709,652	1323
710,091	1317
710,531	1310
710,97	1319
711,409	1317
711,849	1312
712,288	1313
712,727	1320
713,166	1315
713,604	1315
714,043	1319
714,482	1318
714,92	1315
715,358	1319
715,797	1319
716,235	1309
716,673	1318
717,111	1321
717,549	1312
717,986	1319
718,424	1321
718,862	1329
719,299	1307
719,737	1317
720,174	1307
720,611	1312
721,048	1322
721,485	1319
721,922	1321
722,359	1319
722,795	1311
723,232	1320
723,668	1319
724,105	1316
724,541	1309
724,977	1320
725,413	1319
725,849	1319
726,285	1321
726,721	1307
727,157	1322
727,592	1316
728,028	1320
728,463	1323
728,898	1320
729,333	1315
729,768	1309
730,203	1323
730,638	1324
731,073	1327
731,508	1311
731,942	1321
732,377	1315
732,811	1318
733,246	1321
733,68	1328
734,114	1317
734,548	1316
734,982	1325
735,416	1325
735,849	1321
736,283	1324
736,716	1324
737,15	1323
737,583	1330
738,016	1317
738,449	1324
738,882	1316
739,315	1322
739,748	1330
740,181	1320
740,613	1324
741,046	1332
741,478	1330
741,911	1335
742,343	1329
742,775	1332
743,207	1331
743,639	1342
744,071	1320
744,502	1341
744,934	1354
745,366	1353
745,797	1349
746,228	1361
746,66	1356
747,091	1363
747,522	1360
747,953	1353
748,384	1372
748,814	1365
749,245	1362
749,676	1343
750,106	1356
750,536	1355
750,967	1353
751,397	1354
751,827	1359
752,257	1362
752,687	1351
753,116	1361
753,546	1365
753,976	1367
754,405	1368
754,835	1354
755,264	1343
755,693	1357
756,122	1355
756,551	1338
756,98	1357
757,409	1343
757,837	1341
758,266	1351
758,695	1340
759,123	1333
759,551	1332
759,979	1344
760,408	1337
760,836	1341
761,264	1339
761,691	1333
762,119	1332
762,547	1337
762,974	1330
763,402	1336
763,829	1328
764,256	1331
764,683	1333
765,11	1322
765,537	1331
765,964	1330
766,391	1319
766,818	1323
767,244	1328
767,671	1325
768,097	1321
768,523	1325
768,949	1323
769,376	1331
769,801	1323
770,227	1320
770,653	1321
771,079	1322
771,504	1318
771,93	1322
772,355	1327
772,781	1326
773,206	1321
773,631	1326
774,056	1315
774,481	1319
774,906	1329
775,33	1309
775,755	1327
776,18	1316
776,604	1311
777,028	1320
777,453	1318
777,877	1324
778,301	1318
778,725	1317
779,149	1326
779,572	1326
779,996	1320
780,42	1320
780,843	1319
781,266	1315
781,69	1320
782,113	1319
782,536	1329
782,959	1333
783,382	1316
783,805	1322
784,227	1316
784,65	1329
785,072	1314
785,495	1318
785,917	1316
786,339	1325
786,762	1318
787,184	1315
787,605	1325
788,027	1322
788,449	1323
788,871	1325
789,292	1319
789,714	1311
790,135	1342
790,556	1315
790,978	1320
791,399	1324
791,82	1323
792,24	1320
792,661	1323
793,082	1321
793,503	1316
793,923	1319
794,343	1316
794,764	1321
795,184	1314
795,604	1332
796,024	1323
796,444	1314
796,864	1323
797,284	1318
797,703	1319
798,123	1320
798,542	1314
798,962	1325
799,381	1313
799,8	1319
800,219	1313
800,638	1305
801,057	1312
801,476	1318
801,895	1322
802,313	1308
802,732	1316
803,15	1318
803,568	1315
803,987	1326
804,405	1317
804,823	1316
805,241	1325
805,659	1318
806,076	1319
806,494	1319
806,912	1317
807,329	1324
807,746	1322
808,164	1324
808,581	1319
808,998	1318
809,415	1318
809,832	1315
810,249	1318
810,665	1319
811,082	1312
811,498	1308
811,915	1321
812,331	1328
812,747	1319
813,164	1312
813,58	1322
813,996	1328
814,412	1323
814,827	1320
815,243	1327
815,659	1313
816,074	1319
816,489	1309
816,905	1309
817,32	1319
817,735	1315
818,15	1316
818,565	1317
818,98	1314
819,395	1323
819,809	1317
820,224	1316
820,638	1315
821,053	1320
821,467	1333
821,881	1326
822,295	1321
822,709	1317
823,123	1324
823,537	1311
823,95	1333
824,364	1312
824,778	1322
825,191	1323
825,604	1322
826,018	1316
826,431	1328
826,844	1332
827,257	1310
827,67	1324
828,082	1323
828,495	1323
828,908	1311
829,32	1321
829,733	1323
830,145	1329
830,557	1328
830,969	1328
831,381	1318
831,793	1320
832,205	1318
832,617	1317
833,028	1325
833,44	1322
833,851	1312
834,263	1315
834,674	1321
835,085	1315
835,496	1319
835,907	1331
836,318	1311
836,729	1320
837,14	1320
837,55	1319
837,961	1317
838,371	1317
838,782	1304
839,192	1317
839,602	1327
840,012	1321
840,422	1316
840,832	1312
841,242	1313
841,652	1318
842,061	1315
842,471	1321
842,88	1318
843,29	1319
843,699	1314
844,108	1322
844,517	1328
844,926	1317
845,335	1318
845,744	1313
846,152	1317
846,561	1328
846,97	1324
847,378	1316
847,786	1307
848,195	1316
848,603	1319
849,011	1323
849,419	1325
849,827	1324
850,234	1308
850,642	1319
851,05	1317
851,457	1319
851,864	1312
852,272	1319
852,679	1315
853,086	1322
853,493	1316
853,9	1321
854,307	1323
854,714	1315
855,12	1312
855,527	1329
855,933	1313
856,34	1315
856,746	1315
857,152	1318
857,559	1309
857,965	1321
858,371	1322
858,776	1313
859,182	1324
859,588	1319
859,993	1327
860,399	1328
860,804	1325
861,21	1320
861,615	1329
862,02	1327
862,425	1326
862,83	1329
863,235	1333
863,639	1337
864,044	1331
864,449	1324
864,853	1332
865,258	1340
865,662	1330
866,066	1335
866,47	1335
866,874	1338
867,278	1319
867,682	1333
868,086	1329
868,489	1338
868,893	1337
869,296	1331
869,7	1325
870,103	1330
870,506	1330
870,909	1331
871,312	1333
871,715	1331
872,118	1328
872,521	1333
872,924	1339
873,326	1341
873,729	1345
874,131	1340
874,533	1335
874,936	1343
875,338	1331
875,74	1329
876,142	1334
876,544	1334
876,945	1347
877,347	1340
877,749	1339
878,15	1349
878,552	1353
878,953	1349
879,354	1353
879,755	1352
880,156	1364
880,557	1366
880,958	1364
881,359	1385
881,759	1384
882,16	1381
882,561	1403
882,961	1408
883,361	1405
883,762	1415
884,162	1421
884,562	1422
884,962	1439
885,362	1453
885,761	1471
886,161	1494
886,561	1515
886,96	1510
887,36	1547
887,759	1584
888,158	1594
888,557	1621
888,956	1665
889,355	1697
889,754	1751
890,153	1780
890,552	1858
890,95	1907
891,349	1951
891,747	2043
892,146	2109
892,544	2252
892,942	2382
893,34	2593
893,738	2920
894,136	3777
894,534	5701
894,932	8479
895,329	9628
895,727	9795
896,124	11055
896,522	15046
896,919	20902
897,316	27282
897,713	32390
898,11	35644
898,507	37133
898,904	36810
899,301	37296
899,697	38639
900,094	41021
900,49	43179
900,887	41944
901,283	39161
901,679	32984
902,075	22782
902,472	10926
902,867	5756
903,263	4312
903,659	3817
904,055	3456
904,45	3146
904,846	2915
905,241	2716
905,637	2578
906,032	2462
906,427	2280
906,822	2202
907,217	2136
907,612	2069
908,007	1968
908,401	1932
908,796	1835
909,191	1818
909,585	1772
909,979	1728
910,374	1708
910,768	1679
911,162	1644
911,556	1618
911,95	1632
912,344	1605
912,737	1600
913,131	1571
913,525	1603
913,918	1582
914,312	1585
914,705	1592
915,098	1628
915,491	1639
915,884	1633
916,277	1662
916,67	1677
917,063	1700
917,455	1731
917,848	1786
918,241	1834
918,633	1843
919,025	1884
919,418	1907
919,81	1862
920,202	1902
920,594	1899
920,986	1868
921,378	1904
921,769	1850
922,161	1815
922,552	1763
922,944	1698
923,335	1639
923,727	1587
924,118	1537
924,509	1506
924,9	1476
925,291	1457
925,682	1423
926,072	1391
926,463	1396
926,854	1374
927,244	1368
927,635	1351
928,025	1351
928,415	1346
928,805	1342
929,195	1359
929,585	1342
929,975	1333
930,365	1340
930,755	1340
931,144	1335
931,534	1344
931,923	1328
932,313	1331
932,702	1341
933,091	1330
933,48	1324
933,869	1328
934,258	1333
934,647	1336
935,036	1333
935,425	1343
935,813	1337
936,202	1336
936,59	1331
936,978	1325
937,367	1338
937,755	1341
938,143	1343
938,531	1338
938,919	1344
939,307	1345
939,694	1339
940,082	1332
940,47	1344
940,857	1353
941,244	1334
941,632	1332
942,019	1336
942,406	1343
942,793	1343
943,18	1332
943,567	1335
943,954	1332
944,34	1343
944,727	1333
945,114	1347
945,5	1341
945,886	1328
946,273	1334
946,659	1333
947,045	1345
947,431	1341
947,817	1338
948,203	1334
948,588	1345
948,974	1346
949,36	1342
949,745	1344
950,131	1340
950,516	1336
950,901	1325
951,286	1341
951,671	1330
952,056	1350
952,441	1333
952,826	1342
953,211	1356
953,595	1340
953,98	1339
954,364	1348
954,749	1345
955,133	1351
955,517	1343
955,901	1334
956,285	1335
956,669	1349
957,053	1338
957,437	1341
957,821	1344
958,204	1322
958,588	1333
958,971	1329
959,355	1328
959,738	1333
960,121	1331
960,504	1330
960,887	1328
961,27	1328
961,653	1324
962,036	1314
962,418	1319
962,801	1320
963,184	1326
963,566	1314
963,948	1325
964,331	1316
964,713	1315
965,095	1323
965,477	1319
965,859	1318
966,241	1318
966,622	1321
967,004	1313
967,386	1316
967,767	1324
968,149	1316
968,53	1314
968,911	1326
969,292	1319
969,673	1321
970,054	1320
970,435	1319
970,816	1320
971,197	1317
971,577	1315
971,958	1313
972,339	1318
972,719	1321
973,099	1321
973,479	1327
973,86	1318
974,24	1314
974,62	1314
975	1324
975,379	1320
975,759	1325
976,139	1319
976,518	1320
976,898	1320
977,277	1321
977,656	1316
978,036	1313
978,415	1309
978,794	1318
979,173	1313
979,552	1317
979,931	1315
980,309	1321
980,688	1318
981,066	1319
981,445	1323
981,823	1319
982,202	1313
982,58	1317
982,958	1322
983,336	1324
983,714	1317
984,092	1311
984,47	1309
984,847	1311
985,225	1314
985,603	1315
985,98	1324
986,357	1319
986,735	1309
987,112	1315
987,489	1326
987,866	1319
988,243	1327
988,62	1311
988,997	1319
989,374	1310
989,75	1319
990,127	1323
990,503	1319
990,88	1312
991,256	1322
991,632	1311
992,008	1321
992,384	1309
992,76	1310
993,136	1317
993,512	1322
993,888	1315
994,263	1316
994,639	1314
995,014	1321
995,39	1316
995,765	1319
996,14	1318
996,516	1312
996,891	1313
997,266	1306
997,641	1310
998,015	1313
998,39	1316
998,765	1311
999,139	1319
999,514	1319
999,888	1318
1000,263	1320
1000,637	1308
1001,011	1324
1001,385	1319
1001,759	1321
1002,133	1320
1002,507	1320
1002,881	1317
1003,254	1314
1003,628	1309
1004,001	1319
1004,375	1313
1004,748	1311
1005,121	1314
1005,494	1307
1005,868	1319
1006,241	1319
1006,614	1315
1006,986	1310
1007,359	1317
1007,732	1319
1008,104	1312
1008,477	1313
1008,849	1321
1009,222	1313
1009,594	1310
1009,966	1317
1010,338	1317
1010,71	1315
1011,082	1319
1011,454	1304
1011,826	1320
1012,198	1320
1012,569	1311
1012,941	1312
1013,312	1317
1013,684	1327
1014,055	1308
1014,426	1308
1014,797	1319
1015,168	1314
1015,539	1318
1015,91	1323
1016,281	1323
1016,652	1315
1017,022	1313
1017,393	1305
1017,763	1310
1018,134	1308
1018,504	1315
1018,874	1318
1019,245	1307
1019,615	1310
1019,985	1305
1020,355	1324
1020,724	1316
1021,094	1305
1021,464	1305
1021,833	1318
1022,203	1307
1022,572	1308
1022,942	1309
1023,311	1314
1023,68	1311
1024,049	1314
1024,418	1312
1024,787	1309
1025,156	1313
1025,525	1313
1025,894	1307
1026,262	1312
1026,631	1315
1026,999	1320
1027,368	1310
1027,736	1316
1028,104	1315
1028,472	1323
1028,84	1312
1029,208	1320
1029,576	1319
1029,944	1308
1030,312	1315
1030,68	1311
1031,047	1319
1031,415	1309
1031,782	1318
1032,149	1303
1032,517	1328
1032,884	1314
1033,251	1311
1033,618	1315
1033,985	1310
1034,352	1316
1034,719	1317
1035,085	1317
1035,452	1313
1035,818	1313
1036,185	1316
1036,551	1310
1036,918	1311
1037,284	1311
1037,65	1317
1038,016	1316
1038,382	1313
1038,748	1312
1039,114	1318
1039,479	1315
1039,845	1308
1040,211	1318
1040,576	1316
1040,942	1311
1041,307	1321
1041,672	1305
1042,037	1314
1042,402	1315
1042,767	1320
1043,132	1319
1043,497	1312
1043,862	1311
1044,227	1316
1044,591	1317
1044,956	1312
1045,32	1313
1045,685	1316
1046,049	1319
1046,413	1317
1046,778	1312
1047,142	1313
1047,506	1310
1047,87	1316
1048,233	1312
1048,597	1315
1048,961	1307
1049,324	1311
1049,688	1311
1050,051	1312
1050,415	1312
1050,778	1311
1051,141	1318
1051,504	1318
1051,867	1299
1052,23	1316
1052,593	1309
1052,956	1306
1053,319	1308
1053,681	1303
1054,044	1310
1054,407	1317
1054,769	1307
1055,131	1324
1055,494	1309
1055,856	1305
1056,218	1314
1056,58	1307
1056,942	1318
1057,304	1311
1057,665	1312
1058,027	1313
1058,389	1314
1058,75	1311
1059,112	1312
1059,473	1306
1059,835	1305
1060,196	1319
1060,557	1312
1060,918	1309
1061,279	1305
1061,64	1324
1062,001	1315
1062,362	1308
1062,722	1320
1063,083	1314
1063,444	1310
1063,804	1302
1064,164	1309
1064,525	1307
1064,885	1313
1065,245	1314
1065,605	1312
1065,965	1316
1066,325	1310
1066,685	1321
1067,045	1309
1067,404	1307
1067,764	1308
1068,123	1311
1068,483	1300
1068,842	1306
1069,202	1312
