338,493	1308
339,017	1320
339,541	1319
340,066	1322
340,59	1308
341,114	1310
341,637	1320
342,161	1319
342,684	1318
343,208	1314
343,731	1313
344,254	1319
344,777	1317
345,3	1310
345,823	1315
346,346	1315
346,868	1319
347,391	1314
347,913	1321
348,435	1314
348,957	1317
349,479	1317
350,001	1315
350,523	1317
351,045	1316
351,566	1327
352,088	1316
352,609	1310
353,13	1318
353,651	1312
354,172	1319
354,693	1306
355,213	1324
355,734	1320
356,254	1324
356,775	1325
357,295	1320
357,815	1314
358,335	1329
358,855	1320
359,374	1317
359,894	1317
360,414	1320
360,933	1313
361,452	1316
361,971	1317
362,49	1327
363,009	1320
363,528	1314
364,047	1317
364,565	1322
365,084	1318
365,602	1327
366,12	1307
366,638	1318
367,156	1327
367,674	1323
368,192	1321
368,709	1320
369,227	1329
369,744	1322
370,261	1318
370,778	1321
371,295	1327
371,812	1323
372,329	1325
372,846	1325
373,362	1322
373,879	1323
374,395	1323
374,911	1317
375,427	1315
375,943	1329
376,459	1325
376,975	1320
377,49	1311
378,006	1318
378,521	1317
379,036	1320
379,551	1321
380,066	1319
380,581	1317
381,096	1312
381,611	1323
382,125	1313
382,64	1324
383,154	1313
383,668	1310
384,182	1321
384,696	1315
385,21	1317
385,724	1322
386,237	1325
386,751	1323
387,264	1318
387,777	1317
388,29	1319
388,803	1321
389,316	1305
389,829	1309
390,342	1317
390,854	1314
391,367	1315
391,879	1318
392,391	1317
392,903	1325
393,415	1318
393,927	1319
394,439	1314
394,95	1318
395,462	1320
395,973	1319
396,484	1323
396,996	1317
397,507	1333
398,017	1317
398,528	1325
399,039	1321
399,549	1316
400,06	1320
400,57	1322
401,08	1315
401,591	1323
402,1	1309
402,61	1323
403,12	1315
403,63	1318
404,139	1321
404,649	1319
405,158	1317
405,667	1320
406,176	1325
406,685	1321
407,194	1319
407,702	1321
408,211	1326
408,72	1324
409,228	1313
409,736	1324
410,244	1313
410,752	1317
411,26	1319
411,768	1320
412,275	1320
412,783	1312
413,29	1318
413,798	1321
414,305	1314
414,812	1316
415,319	1311
415,826	1314
416,332	1318
416,839	1326
417,346	1319
417,852	1318
418,358	1326
418,864	1311
419,37	1316
419,876	1317
420,382	1313
420,888	1316
421,393	1312
421,899	1320
422,404	1318
422,909	1326
423,414	1316
423,919	1321
424,424	1319
424,929	1315
425,434	1326
425,938	1319
426,443	1314
426,947	1317
427,451	1326
427,955	1321
428,459	1320
428,963	1314
429,467	1320
429,97	1330
430,474	1319
430,977	1322
431,48	1323
431,983	1316
432,487	1331
432,989	1323
433,492	1323
433,995	1319
434,497	1325
435	1331
435,502	1328
436,004	1321
436,507	1335
437,009	1327
437,51	1329
438,012	1319
438,514	1325
439,015	1328
439,517	1334
440,018	1324
440,519	1324
441,02	1330
441,521	1329
442,022	1329
442,523	1322
443,024	1332
443,524	1337
444,024	1344
444,525	1347
445,025	1355
445,525	1338
446,025	1350
446,525	1367
447,024	1398
447,524	1484
448,023	1579
448,523	1747
449,022	2223
449,521	3846
450,02	9308
450,519	18322
451,018	20579
451,517	9741
452,015	2638
452,514	1499
453,012	1383
453,51	1371
454,008	1351
454,506	1374
455,004	1353
455,502	1359
456	1359
456,497	1354
456,995	1362
457,492	1368
457,989	1372
458,486	1377
458,983	1378
459,48	1389
459,977	1380
460,473	1374
460,97	1381
461,466	1401
461,963	1402
462,459	1406
462,955	1374
463,451	1380
463,947	1399
464,442	1387
464,938	1387
465,433	1393
465,929	1392
466,424	1388
466,919	1384
467,414	1399
467,909	1406
468,404	1412
468,899	1399
469,393	1360
469,888	1338
470,382	1340
470,876	1345
471,371	1339
471,865	1329
472,358	1317
472,852	1331
473,346	1331
473,84	1332
474,333	1327
474,826	1322
475,32	1321
475,813	1328
476,306	1333
476,799	1329
477,291	1324
477,784	1322
478,277	1321
478,769	1335
479,261	1327
479,754	1328
480,246	1323
480,738	1317
481,23	1327
481,721	1315
482,213	1316
482,705	1326
483,196	1336
483,687	1318
484,179	1322
484,67	1324
485,161	1317
485,652	1318
486,142	1315
486,633	1316
487,123	1320
487,614	1325
488,104	1322
488,594	1338
489,084	1328
489,574	1318
490,064	1321
490,554	1327
491,044	1328
491,533	1328
492,023	1325
492,512	1318
493,001	1326
493,49	1334
493,979	1327
494,468	1336
494,957	1325
495,445	1324
495,934	1327
496,422	1340
496,911	1320
497,399	1318
497,887	1331
498,375	1322
498,863	1318
499,35	1319
499,838	1321
500,326	1325
500,813	1326
501,3	1322
501,787	1320
502,275	1327
502,761	1317
503,248	1324
503,735	1317
504,222	1322
504,708	1328
505,195	1324
505,681	1331
506,167	1317
506,653	1326
507,139	1323
507,625	1326
508,111	1331
508,596	1322
509,082	1319
509,567	1318
510,053	1326
510,538	1318
511,023	1328
511,508	1320
511,993	1318
512,477	1313
512,962	1329
513,446	1319
513,931	1313
514,415	1326
514,899	1322
515,383	1322
515,867	1311
516,351	1324
516,835	1315
517,319	1308
517,802	1317
518,285	1318
518,769	1314
519,252	1308
519,735	1314
520,218	1307
520,701	1320
521,184	1313
521,666	1313
522,149	1308
522,631	1311
523,113	1312
523,596	1318
524,078	1316
524,56	1312
525,042	1316
525,523	1316
526,005	1304
526,486	1312
526,968	1310
527,449	1307
527,93	1312
528,412	1316
528,892	1316
529,373	1315
529,854	1307
530,335	1316
530,815	1318
531,296	1320
531,776	1311
532,256	1311
532,736	1313
533,216	1313
533,696	1311
534,176	1314
534,656	1319
535,135	1313
535,615	1314
536,094	1319
536,573	1320
537,052	1320
537,531	1321
538,01	1324
538,489	1318
538,968	1304
539,446	1308
539,925	1320
540,403	1318
540,881	1318
541,359	1324
541,837	1313
542,315	1320
542,793	1324
543,271	1332
543,748	1319
544,226	1323
544,703	1325
545,18	1334
545,658	1325
546,135	1330
546,612	1335
547,088	1328
547,565	1329
548,042	1322
548,518	1327
548,995	1331
549,471	1323
549,947	1338
550,423	1336
550,899	1330
551,375	1329
551,851	1323
552,326	1332
552,802	1318
553,277	1325
553,752	1323
554,228	1314
554,703	1326
555,178	1323
555,652	1324
556,127	1331
556,602	1334
557,076	1333
557,551	1328
558,025	1325
558,499	1335
558,973	1342
559,447	1351
559,921	1320
560,395	1336
560,869	1324
561,342	1329
561,816	1331
562,289	1327
562,762	1333
563,235	1327
563,708	1326
564,181	1335
564,654	1332
565,127	1327
565,599	1317
566,072	1327
566,544	1329
567,016	1326
567,489	1333
567,961	1320
568,433	1328
568,904	1337
569,376	1325
569,848	1324
570,319	1333
570,791	1319
571,262	1329
571,733	1333
572,204	1329
572,675	1325
573,146	1329
573,617	1329
574,087	1333
574,558	1329
575,028	1328
575,499	1327
575,969	1341
576,439	1335
576,909	1328
577,379	1331
577,849	1315
578,318	1324
578,788	1323
579,257	1315
579,727	1323
580,196	1321
580,665	1330
581,134	1317
581,603	1337
582,072	1342
582,54	1327
583,009	1327
583,478	1333
583,946	1321
584,414	1325
584,882	1319
585,35	1331
585,818	1338
586,286	1330
586,754	1327
587,222	1318
587,689	1326
588,157	1325
588,624	1324
589,091	1331
589,558	1324
590,025	1321
590,492	1313
590,959	1319
591,425	1330
591,892	1324
592,359	1324
592,825	1324
593,291	1322
593,757	1323
594,223	1326
594,689	1330
595,155	1326
595,621	1318
596,086	1332
596,552	1326
597,017	1319
597,483	1323
597,948	1316
598,413	1330
598,878	1318
599,343	1322
599,807	1321
600,272	1326
600,737	1325
601,201	1325
601,665	1329
602,13	1327
602,594	1322
603,058	1324
603,522	1330
603,985	1326
604,449	1326
604,913	1320
605,376	1326
605,84	1321
606,303	1330
606,766	1330
607,229	1331
607,692	1327
608,155	1320
608,618	1334
609,08	1325
609,543	1330
610,005	1323
610,467	1333
610,93	1325
611,392	1332
611,854	1336
612,316	1331
612,777	1324
613,239	1330
613,701	1324
614,162	1325
614,624	1331
615,085	1331
615,546	1324
616,007	1325
616,468	1329
616,929	1323
617,39	1327
617,85	1331
618,311	1330
618,771	1335
619,231	1329
619,692	1330
620,152	1341
620,612	1325
621,072	1326
621,531	1325
621,991	1335
622,451	1346
622,91	1340
623,369	1326
623,829	1320
624,288	1326
624,747	1329
625,206	1325
625,665	1323
626,123	1330
626,582	1335
627,041	1331
627,499	1337
627,957	1325
628,416	1333
628,874	1330
629,332	1331
629,79	1325
630,247	1320
630,705	1327
631,163	1318
631,62	1334
632,078	1330
632,535	1328
632,992	1337
633,449	1340
633,906	1328
634,363	1333
634,82	1323
635,276	1329
635,733	1328
636,189	1334
636,646	1344
637,102	1332
637,558	1342
638,014	1333
638,47	1345
638,926	1334
639,381	1345
639,837	1332
640,292	1341
640,748	1338
641,203	1344
641,658	1346
642,113	1332
642,568	1336
643,023	1337
643,478	1338
643,933	1339
644,387	1334
644,842	1333
645,296	1334
645,75	1338
646,204	1331
646,658	1345
647,112	1332
647,566	1332
648,02	1327
648,474	1337
648,927	1345
649,381	1341
649,834	1335
650,287	1334
650,74	1344
651,193	1329
651,646	1339
652,099	1339
652,552	1333
653,004	1338
653,457	1345
653,909	1338
654,361	1344
654,814	1335
655,266	1338
655,718	1335
656,169	1323
656,621	1336
657,073	1334
657,524	1327
657,976	1337
658,427	1329
658,879	1340
659,33	1332
659,781	1332
660,232	1332
660,682	1328
661,133	1328
661,584	1335
662,034	1337
662,485	1336
662,935	1326
663,385	1332
663,835	1334
664,285	1329
664,735	1320
665,185	1338
665,635	1331
666,085	1325
666,534	1328
666,983	1331
667,433	1332
667,882	1331
668,331	1326
668,78	1332
669,229	1331
669,678	1325
670,126	1329
670,575	1342
671,023	1323
671,472	1339
671,92	1334
672,368	1332
672,816	1322
673,264	1333
673,712	1324
674,16	1327
674,608	1328
675,055	1321
675,503	1339
675,95	1329
676,397	1323
676,844	1328
677,291	1335
677,738	1332
678,185	1320
678,632	1337
679,079	1320
679,525	1320
679,972	1327
680,418	1330
680,864	1331
681,31	1326
681,756	1326
682,202	1319
682,648	1318
683,094	1329
683,539	1318
683,985	1328
684,43	1310
684,876	1321
685,321	1329
685,766	1321
686,211	1327
686,656	1329
687,101	1316
687,545	1334
687,99	1323
688,434	1322
688,879	1323
689,323	1324
689,767	1338
690,211	1326
690,655	1329
691,099	1322
691,543	1336
691,987	1312
692,43	1325
692,874	1326
693,317	1325
693,761	1328
694,204	1327
694,647	1318
695,09	1329
695,533	1328
695,976	1317
696,418	1325
696,861	1329
697,303	1327
697,746	1334
698,188	1331
698,63	1317
699,072	1328
699,514	1332
699,956	1323
700,398	1324
700,839	1324
701,281	1330
701,723	1320
702,164	1332
702,605	1327
703,046	1331
703,487	1344
703,928	1322
704,369	1331
704,81	1333
705,251	1332
705,691	1330
706,132	1333
706,572	1334
707,012	1331
707,453	1326
707,893	1331
708,333	1330
708,772	1323
709,212	1329
709,652	1326
710,091	1324
710,531	1312
710,97	1332
711,409	1338
711,849	1340
712,288	1330
712,727	1325
713,166	1328
713,604	1327
714,043	1343
714,482	1331
714,92	1330
715,358	1332
715,797	1326
716,235	1325
716,673	1334
717,111	1320
717,549	1331
717,986	1338
718,424	1323
718,862	1335
719,299	1330
719,737	1334
720,174	1333
720,611	1336
721,048	1321
721,485	1326
721,922	1343
722,359	1324
722,795	1325
723,232	1331
723,668	1326
724,105	1333
724,541	1339
724,977	1325
725,413	1331
725,849	1329
726,285	1327
726,721	1333
727,157	1338
727,592	1332
728,028	1341
728,463	1334
728,898	1341
729,333	1331
729,768	1332
730,203	1329
730,638	1343
731,073	1336
731,508	1332
731,942	1333
732,377	1334
732,811	1334
733,246	1340
733,68	1346
734,114	1342
734,548	1349
734,982	1353
735,416	1354
735,849	1357
736,283	1353
736,716	1338
737,15	1339
737,583	1346
738,016	1348
738,449	1350
738,882	1345
739,315	1348
739,748	1351
740,181	1353
740,613	1364
741,046	1372
741,478	1366
741,911	1393
742,343	1382
742,775	1400
743,207	1414
743,639	1420
744,071	1449
744,502	1472
744,934	1515
745,366	1523
745,797	1530
746,228	1548
746,66	1552
747,091	1534
747,522	1544
747,953	1530
748,384	1546
748,814	1551
749,245	1543
749,676	1550
750,106	1554
750,536	1547
750,967	1552
751,397	1571
751,827	1564
752,257	1552
752,687	1570
753,116	1545
753,546	1555
753,976	1531
754,405	1531
754,835	1531
755,264	1515
755,693	1488
756,122	1485
756,551	1472
756,98	1462
757,409	1460
757,837	1426
758,266	1431
758,695	1436
759,123	1429
759,551	1414
759,979	1406
760,408	1402
760,836	1410
761,264	1392
761,691	1393
762,119	1393
762,547	1378
762,974	1369
763,402	1372
763,829	1379
764,256	1359
764,683	1367
765,11	1364
765,537	1362
765,964	1348
766,391	1353
766,818	1353
767,244	1354
767,671	1346
768,097	1345
768,523	1340
768,949	1353
769,376	1352
769,801	1346
770,227	1352
770,653	1342
771,079	1338
771,504	1341
771,93	1343
772,355	1346
772,781	1344
773,206	1343
773,631	1339
774,056	1336
774,481	1333
774,906	1339
775,33	1346
775,755	1337
776,18	1324
776,604	1342
777,028	1339
777,453	1324
777,877	1330
778,301	1341
778,725	1329
779,149	1333
779,572	1328
779,996	1326
780,42	1331
780,843	1339
781,266	1322
781,69	1329
782,113	1332
782,536	1331
782,959	1333
783,382	1341
783,805	1319
784,227	1336
784,65	1336
785,072	1332
785,495	1336
785,917	1329
786,339	1324
786,762	1330
787,184	1333
787,605	1325
788,027	1331
788,449	1341
788,871	1331
789,292	1333
789,714	1336
790,135	1340
790,556	1318
790,978	1332
791,399	1323
791,82	1337
792,24	1331
792,661	1329
793,082	1331
793,503	1332
793,923	1334
794,343	1328
794,764	1338
795,184	1329
795,604	1333
796,024	1334
796,444	1328
796,864	1329
797,284	1336
797,703	1332
798,123	1325
798,542	1326
798,962	1320
799,381	1316
799,8	1335
800,219	1319
800,638	1320
801,057	1319
801,476	1314
801,895	1336
802,313	1321
802,732	1325
803,15	1329
803,568	1331
803,987	1340
804,405	1334
804,823	1325
805,241	1332
805,659	1347
806,076	1328
806,494	1352
806,912	1335
807,329	1333
807,746	1342
808,164	1329
808,581	1340
808,998	1335
809,415	1330
809,832	1330
810,249	1337
810,665	1332
811,082	1335
811,498	1328
811,915	1326
812,331	1339
812,747	1331
813,164	1346
813,58	1336
813,996	1332
814,412	1341
814,827	1324
815,243	1335
815,659	1338
816,074	1341
816,489	1342
816,905	1353
817,32	1334
817,735	1346
818,15	1344
818,565	1350
818,98	1344
819,395	1345
819,809	1344
820,224	1343
820,638	1351
821,053	1351
821,467	1354
821,881	1342
822,295	1353
822,709	1356
823,123	1354
823,537	1355
823,95	1355
824,364	1350
824,778	1346
825,191	1336
825,604	1350
826,018	1343
826,431	1335
826,844	1344
827,257	1339
827,67	1339
828,082	1344
828,495	1344
828,908	1331
829,32	1337
829,733	1338
830,145	1339
830,557	1343
830,969	1330
831,381	1345
831,793	1352
832,205	1332
832,617	1331
833,028	1338
833,44	1344
833,851	1329
834,263	1333
834,674	1347
835,085	1342
835,496	1334
835,907	1342
836,318	1340
836,729	1338
837,14	1337
837,55	1342
837,961	1334
838,371	1348
838,782	1333
839,192	1337
839,602	1337
840,012	1341
840,422	1333
840,832	1337
841,242	1339
841,652	1344
842,061	1335
842,471	1336
842,88	1341
843,29	1339
843,699	1344
844,108	1346
844,517	1363
844,926	1346
845,335	1345
845,744	1343
846,152	1347
846,561	1353
846,97	1358
847,378	1344
847,786	1351
848,195	1344
848,603	1338
849,011	1336
849,419	1342
849,827	1342
850,234	1341
850,642	1351
851,05	1345
851,457	1350
851,864	1352
852,272	1347
852,679	1340
853,086	1348
853,493	1339
853,9	1353
854,307	1351
854,714	1346
855,12	1343
855,527	1356
855,933	1350
856,34	1365
856,746	1359
857,152	1361
857,559	1351
857,965	1369
858,371	1356
858,776	1360
859,182	1367
859,588	1370
859,993	1372
860,399	1383
860,804	1368
861,21	1372
861,615	1362
862,02	1387
862,425	1387
862,83	1372
863,235	1387
863,639	1393
864,044	1424
864,449	1410
864,853	1390
865,258	1398
865,662	1416
866,066	1412
866,47	1401
866,874	1404
867,278	1408
867,682	1401
868,086	1415
868,489	1402
868,893	1402
869,296	1384
869,7	1394
870,103	1395
870,506	1402
870,909	1396
871,312	1391
871,715	1408
872,118	1424
872,521	1410
872,924	1420
873,326	1425
873,729	1422
874,131	1424
874,533	1428
874,936	1446
875,338	1459
875,74	1458
876,142	1455
876,544	1445
876,945	1490
877,347	1476
877,749	1492
878,15	1500
878,552	1486
878,953	1502
879,354	1525
879,755	1546
880,156	1563
880,557	1602
880,958	1616
881,359	1628
881,759	1679
882,16	1671
882,561	1729
882,961	1783
883,361	1826
883,762	1846
884,162	1921
884,562	1935
884,962	1980
885,362	2060
885,761	2116
886,161	2215
886,561	2300
886,96	2416
887,36	2490
887,759	2588
888,158	2742
888,557	2882
888,956	3037
889,355	3214
889,754	3462
890,153	3703
890,552	3889
890,95	4115
891,349	4444
891,747	4844
892,146	5333
892,544	5897
892,942	6445
893,34	7323
893,738	8901
894,136	13108
894,534	20953
894,932	30364
895,329	33934
895,727	39555
896,124	50181
896,522	65535
896,919	65535
897,316	65535
897,713	65535
898,11	65535
898,507	65535
898,904	65535
899,301	65535
899,697	65535
900,094	65535
900,49	65535
900,887	65535
901,283	65535
901,679	65535
902,075	65535
902,472	37246
902,867	18937
903,263	13469
903,659	11305
904,055	9995
904,45	8970
904,846	7868
905,241	7093
905,637	6470
906,032	5986
906,427	5499
906,822	5103
907,217	4723
907,612	4415
908,007	4155
908,401	3947
908,796	3744
909,191	3536
909,585	3418
909,979	3275
910,374	3124
910,768	3013
911,162	3039
911,556	2980
911,95	2991
912,344	2893
912,737	2864
913,131	2902
913,525	2823
913,918	2825
914,312	2894
914,705	2917
915,098	3001
915,491	3030
915,884	3150
916,277	3112
916,67	3075
917,063	3245
917,455	3309
917,848	3450
918,241	3644
918,633	3733
919,025	3778
919,418	3700
919,81	3580
920,202	3462
920,594	3434
920,986	3320
921,378	3252
921,769	3097
922,161	2929
922,552	2697
922,944	2485
923,335	2394
923,727	2194
924,118	2095
924,509	1966
924,9	1877
925,291	1799
925,682	1747
926,072	1692
926,463	1651
926,854	1615
927,244	1562
927,635	1525
928,025	1505
928,415	1470
928,805	1454
929,195	1454
929,585	1440
929,975	1448
930,365	1434
930,755	1436
931,144	1438
931,534	1429
931,923	1427
932,313	1434
932,702	1422
933,091	1427
933,48	1424
933,869	1423
934,258	1431
934,647	1441
935,036	1426
935,425	1446
935,813	1433
936,202	1447
936,59	1424
936,978	1444
937,367	1448
937,755	1435
938,143	1456
938,531	1446
938,919	1430
939,307	1444
939,694	1433
940,082	1434
940,47	1446
940,857	1433
941,244	1444
941,632	1420
942,019	1430
942,406	1423
942,793	1418
943,18	1440
943,567	1442
943,954	1442
944,34	1435
944,727	1459
945,114	1432
945,5	1451
945,886	1445
946,273	1448
946,659	1432
947,045	1431
947,431	1440
947,817	1425
948,203	1437
948,588	1437
948,974	1430
949,36	1419
949,745	1424
950,131	1418
950,516	1406
950,901	1423
951,286	1429
951,671	1436
952,056	1437
952,441	1438
952,826	1457
953,211	1447
953,595	1446
953,98	1461
954,364	1451
954,749	1455
955,133	1434
955,517	1437
955,901	1437
956,285	1424
956,669	1407
957,053	1403
957,437	1398
957,821	1406
958,204	1386
958,588	1385
958,971	1374
959,355	1363
959,738	1378
960,121	1359
960,504	1370
960,887	1354
961,27	1352
961,653	1353
962,036	1346
962,418	1359
962,801	1361
963,184	1361
963,566	1350
963,948	1344
964,331	1347
964,713	1345
965,095	1350
965,477	1341
965,859	1356
966,241	1347
966,622	1336
967,004	1341
967,386	1327
967,767	1341
968,149	1342
968,53	1346
968,911	1341
969,292	1350
969,673	1334
970,054	1340
970,435	1344
970,816	1342
971,197	1343
971,577	1336
971,958	1346
972,339	1344
972,719	1341
973,099	1346
973,479	1347
973,86	1338
974,24	1338
974,62	1341
975	1340
975,379	1347
975,759	1330
976,139	1328
976,518	1341
976,898	1336
977,277	1331
977,656	1335
978,036	1334
978,415	1328
978,794	1339
979,173	1325
979,552	1334
979,931	1339
980,309	1341
980,688	1340
981,066	1332
981,445	1337
981,823	1339
982,202	1339
982,58	1333
982,958	1353
983,336	1339
983,714	1342
984,092	1340
984,47	1339
984,847	1334
985,225	1333
985,603	1337
985,98	1328
986,357	1331
986,735	1334
987,112	1335
987,489	1340
987,866	1332
988,243	1323
988,62	1344
988,997	1334
989,374	1333
989,75	1322
990,127	1344
990,503	1328
990,88	1334
991,256	1338
991,632	1344
992,008	1339
992,384	1338
992,76	1330
993,136	1329
993,512	1330
993,888	1330
994,263	1331
994,639	1329
995,014	1343
995,39	1333
995,765	1333
996,14	1325
996,516	1335
996,891	1329
997,266	1340
997,641	1322
998,015	1334
998,39	1338
998,765	1327
999,139	1340
999,514	1333
999,888	1344
1000,263	1334
1000,637	1336
1001,011	1341
1001,385	1325
1001,759	1332
1002,133	1338
1002,507	1335
1002,881	1348
1003,254	1340
1003,628	1337
1004,001	1342
1004,375	1332
1004,748	1336
1005,121	1344
1005,494	1322
1005,868	1333
1006,241	1331
1006,614	1335
1006,986	1344
1007,359	1329
1007,732	1329
1008,104	1328
1008,477	1330
1008,849	1338
1009,222	1332
1009,594	1337
1009,966	1321
1010,338	1326
1010,71	1330
1011,082	1331
1011,454	1317
1011,826	1320
1012,198	1325
1012,569	1333
1012,941	1320
1013,312	1327
1013,684	1321
1014,055	1319
1014,426	1331
1014,797	1321
1015,168	1325
1015,539	1320
1015,91	1337
1016,281	1325
1016,652	1316
1017,022	1330
1017,393	1320
1017,763	1327
1018,134	1321
1018,504	1323
1018,874	1317
1019,245	1328
1019,615	1325
1019,985	1324
1020,355	1321
1020,724	1327
1021,094	1324
1021,464	1336
1021,833	1322
1022,203	1319
1022,572	1322
1022,942	1327
1023,311	1330
1023,68	1334
1024,049	1324
1024,418	1319
1024,787	1319
1025,156	1329
1025,525	1327
1025,894	1331
1026,262	1328
1026,631	1318
1026,999	1330
1027,368	1325
1027,736	1319
1028,104	1328
1028,472	1322
1028,84	1322
1029,208	1330
1029,576	1324
1029,944	1328
1030,312	1331
1030,68	1328
1031,047	1323
1031,415	1326
1031,782	1320
1032,149	1322
1032,517	1324
1032,884	1322
1033,251	1315
1033,618	1325
1033,985	1331
1034,352	1330
1034,719	1322
1035,085	1318
1035,452	1329
1035,818	1318
1036,185	1329
1036,551	1335
1036,918	1323
1037,284	1329
1037,65	1325
1038,016	1325
1038,382	1326
1038,748	1330
1039,114	1325
1039,479	1329
1039,845	1316
1040,211	1322
1040,576	1329
1040,942	1322
1041,307	1320
1041,672	1316
1042,037	1322
1042,402	1321
1042,767	1334
1043,132	1320
1043,497	1320
1043,862	1317
1044,227	1320
1044,591	1315
1044,956	1320
1045,32	1327
1045,685	1317
1046,049	1327
1046,413	1321
1046,778	1317
1047,142	1316
1047,506	1317
1047,87	1313
1048,233	1321
1048,597	1309
1048,961	1328
1049,324	1314
1049,688	1316
1050,051	1319
1050,415	1323
1050,778	1319
1051,141	1314
1051,504	1322
1051,867	1323
1052,23	1319
1052,593	1315
1052,956	1318
1053,319	1323
1053,681	1310
1054,044	1321
1054,407	1323
1054,769	1322
1055,131	1313
1055,494	1309
1055,856	1314
1056,218	1318
1056,58	1320
1056,942	1318
1057,304	1317
1057,665	1307
1058,027	1321
1058,389	1315
1058,75	1319
1059,112	1321
1059,473	1311
1059,835	1309
1060,196	1315
1060,557	1311
1060,918	1318
1061,279	1318
1061,64	1320
1062,001	1319
1062,362	1311
1062,722	1316
1063,083	1308
1063,444	1308
1063,804	1307
1064,164	1314
1064,525	1320
1064,885	1309
1065,245	1315
1065,605	1312
1065,965	1309
1066,325	1313
1066,685	1310
1067,045	1313
1067,404	1313
1067,764	1307
1068,123	1309
1068,483	1315
1068,842	1313
1069,202	1318
